,x_m,y_m,curvature,vel_5,Tvec_5,vel_8,Tvec_8,vel_10,Tvec_10,vel_12,Tvec_12,vel_15,Tvec_15
704,89.06955501864894,-19.854686289116685,0.0006278380288085559,4.995699251679229,60.39570644353132,7.979526072314869,48.601425752077176,10.000000099592695,47.17240791234296,10.101378269087007,47.088761034498624,10.112855190347856,47.07452005539478
705,88.77035543800778,-20.103134027350592,0.0004943159865512931,4.995694609177033,60.47355436549736,7.979582417339606,48.650163195003465,10.000000099592047,47.211298356500464,10.02469255832602,47.12755568512611,10.035478821659389,47.113273009026535
706,88.47105359326386,-20.351569435082133,0.0003621143832834686,4.9956899458378885,60.551416533508664,7.9796421040957926,48.698909146686475,9.959152169621584,47.25035542126071,9.947312998276301,47.16665923513136,9.957469949374941,47.15233667210798
707,88.17165362917952,-20.60001507648525,0.00022945491371560996,4.995685259485998,60.629295196565316,7.97970524158789,48.747664993658454,9.880398811640479,47.28973210006012,9.869233467056208,47.2060804618877,9.878813013561944,47.19171967185521
708,87.87215979445153,-20.84849340349473,9.86866309693793e-05,4.995680546435914,60.70719257168087,7.979771944755645,48.796432101638395,9.800988370358361,47.32943732040511,9.790444841417825,47.24582844159109,9.799491448645249,47.231430957372744
709,87.57257639574823,-21.09702722108829,5.062121646868342e-05,4.995675801178393,60.78511091107822,7.979842335316699,48.84521185753627,9.720902230622295,47.36948038993982,9.710935506975776,47.28591260893843,9.719487669442895,47.271479854722
710,87.2729077033024,-21.345638891555836,0.0001122558986778938,4.995671008845683,60.86305241579837,7.979916541253735,48.89400561523444,9.64012106246591,47.40987097366427,9.63069183190198,47.326342738329295,9.638783181749943,47.31187604473327
711,86.97315793808662,-21.59435108438992,0.0005129073404853576,4.995666160924456,60.94101933404531,7.979994697960371,48.94281475716683,9.558624672896062,47.4506191680817,9.549698322250356,47.367129021140656,9.557358479914429,47.352629637617014
712,86.67333121469659,-21.843186373250006,0.00036164323976830935,4.995661238846429,61.01901391924929,7.980076947145093,48.99164066792256,9.476391998015197,47.491735505144185,9.467937834417555,47.40828207203102,9.475193072076967,47.39375117725876
713,86.37348033680485,-22.09221025864729,0.006055914711164943,4.995656230732667,61.09703641752378,7.980163418173751,49.04048347451033,9.393403207680949,47.533229899924734,9.385393844425632,47.44981187754514,9.392267609489515,47.43525058903431
714,86.07426567645626,-22.342028039338537,0.016308088950732075,4.995651127227549,61.17506281942777,7.980254091848346,49.08932811991878,9.30966383868898,47.57509958402675,9.302074725201164,47.49171572110016,9.308588040912847,47.47712511203487
715,85.77676289455582,-22.593613781370784,0.02569995359576143,4.99564593171263,61.25305461905863,7.980348961507818,49.138150473077054,9.225195291559993,47.617333857190815,9.21800433285675,47.533982941191034,9.224176122811404,47.519364051615824
716,85.48205568816115,-22.84794851122573,0.0354191706041446,4.995640664174998,61.33097844854977,7.980448128171105,49.18692961979751,9.140013920984348,47.659924542072375,9.133201152564242,47.57660539592723,9.139048518232133,47.56195923556141
717,85.19122765177957,-23.1060134036531,0.045181722123175644,4.995635358205983,61.408809731780885,7.980551741623458,49.23565014964687,9.054126738966225,47.7028681326698,9.047674052154118,47.61957961335086,9.053212507411956,47.604907162783604
718,84.90536245059215,-23.368789594605495,0.05502338455889197,4.995630050386942,61.4865359507614,7.9806600062707025,49.28430420004244,8.96752729462956,47.746167854421394,8.961418201621932,47.66290885297802,8.966661873468642,47.64821106362614
719,84.62554384060563,-23.637258055564537,0.06503799244701321,4.995624787261942,61.564159988440686,7.9807731956210155,49.33289354798419,8.880191208553331,47.78983589703778,8.874410639067657,47.706605339866925,8.879372441407728,47.69188313287379
720,84.35285539617539,-23.912400086953784,0.0745994276331024,4.995619603506308,61.64170362844542,7.980891672618786,49.381431799471635,8.792071237077943,47.83389588234872,8.786605360329586,47.750692733538585,8.791297146166414,47.73594699775263
721,84.08838084729389,-24.19519677782722,0.08567607902829344,4.9956145289814335,61.719210812608445,7.981015949067704,49.42994642677952,8.703092283881853,47.87838535851474,8.697928351232159,47.79520862296639,8.702361047244743,47.78044021225297
722,83.83318389503472,-24.48660442112207,0.08907725043998345,4.995609570912672,61.79674989906464,7.981147379769806,49.47848017550369,8.613147227235878,47.923357886400034,8.608273432834446,47.840206613199776,8.612457158575438,47.82541634353872
723,83.58773740961868,-24.786842370914385,0.08320674946687245,4.995604707662612,61.8743776129825,7.981282570582653,49.52706852815776,8.522137814631906,47.96886259225825,8.517543195139078,47.88573586566771,8.521487348873642,47.870924522881296
724,83.35183713454506,-25.09528586310276,0.07929156588478602,4.995599897807515,61.95210844788274,7.981425407952615,49.57572050824326,8.430011689440931,48.01492565440372,8.425686060319244,47.93182257594363,8.429399373519672,47.916990931071375
725,83.12524162825932,-25.411263794952095,0.07500611293718483,4.995595095634167,62.029942711522615,7.981575321288282,49.62443626286783,8.336730887596397,48.061566054869594,8.332664779664654,47.978485735623664,8.336155371192294,47.963634551524684
726,82.90770964693854,-25.734105081111036,0.07100066238050443,4.9955902567164845,62.107869426991556,7.9817323847923864,49.673208875249024,8.242269048623886,48.108796973893014,8.238453653230444,48.025738528245995,8.241729076190413,48.01086856497089
727,82.69899972887623,-26.063138744518273,0.06713893989287772,4.9955853427460415,62.18586723066763,7.981895245122194,49.722024936107594,8.146610941737904,48.1566260268667,8.143038063940102,48.073588566920606,8.14610534569299,48.058700586501814
728,82.49887055041604,-26.397693572438712,0.06342584413383567,4.995580326100973,62.263905081697985,7.982038777925877,49.77086513388541,8.049752219133778,48.20505538769301,8.046414237461121,48.122038018226235,8.049279914013242,48.107132789002826
729,82.30708065603969,-26.73709845989814,0.06003706901348211,4.995575194213484,62.34194312079196,7.933367307862992,49.8200050358284,7.9516989859020715,48.25408200382673,7.948588817479964,48.17108381776934,7.951258963295491,48.15616211826908
730,82.1233888096998,-27.080682451697186,0.056302602256318085,4.99556994746619,62.419933374116084,7.835369056802945,49.86972901977704,7.852467561388635,48.30369771559505,7.849578631570955,48.22071778992027,7.852058885531972,48.205780412384755
731,81.94755557349518,-27.42777682171041,0.05481665730171604,4.995564615557325,62.497820671586645,7.736079634058608,49.92002465340008,7.752083965360504,48.353889513114616,7.749410180988685,48.27092690515056,7.751705769261082,48.25597465869979
732,81.77958697940662,-27.77801904607802,0.05974003261157358,4.9955592488711185,62.5755770692126,7.63558330832972,49.970896561350685,7.65053904297806,48.40466197380521,7.648074754090361,48.321715725253775,7.6501905229101075,48.30674943243362
733,81.61996415632737,-28.131638919624617,0.06422856991982466,4.995553899856053,62.653241609184036,7.533803044071113,50.02239477458119,7.547732699318131,48.456065145127944,7.545472647077819,48.373134293074244,7.547413107369943,48.35815478040144
734,81.46922277121612,-28.488934185701737,0.06660824126829804,4.995548600305686,62.73086918028745,7.430620663116881,50.074583188171914,7.443536989657402,48.508162999443854,7.441476276786441,48.42524657446282,7.4432456294965155,48.41025467404804
735,81.32789845414756,-28.850202639037715,0.07698172361395803,4.995543355917318,62.808523821747045,7.325892886102131,50.12753606840404,7.33780312712946,48.561029930185434,7.335937195078465,48.478126952170726,7.337539350733148,48.4631235052971
736,81.1963785931149,-29.215677770043374,0.04988798693867812,4.995538143164421,62.8862770643087,7.219454314166894,50.1813378202559,7.230361951446921,48.61475051749553,7.228686562815539,48.53185999027122,7.230125156552262,48.516845852018065
737,81.07073214332867,-29.583718628565883,0.022585116385382045,4.995532915512675,62.9641260740645,7.111231943831653,50.236025572594635,7.12113860454954,48.66936219040391,7.119649854158079,48.58648308272285,7.120928236279091,48.57145913827836
738,80.94213496312531,-29.950560468767563,0.08580464697815005,4.995527646653931,63.041941460626816,7.0013278322339145,50.291547742824704,7.0102353608548915,48.72481381170231,7.008929704871963,48.641945033806856,7.010050915775902,48.62691221859308
739,80.80149900862156,-30.312324019380746,0.15336280885868478,4.995522366778127,63.11963869983554,6.889783900991195,50.34788307972949,6.89769389184458,48.78108454565015,6.896568134145758,48.69822495307858,6.897534915833128,48.683184249482075
740,80.6397365869412,-30.66513018716593,0.21499389911362,4.99551711897447,63.19733290934439,6.776347062589742,50.405159183084706,6.783258398986928,48.838302291512015,6.782309648669938,48.755450702903296,6.78312448074051,48.740403124985626
741,80.44982820763991,-31.005174029649744,0.21273132217409849,4.995511916758643,63.275298979186516,6.66050358931638,50.46363530684532,6.666409765276841,48.896726607787855,6.665635508654618,48.813881805540866,6.6663005345463535,48.79882839857365
742,80.2318015282224,-31.328904082501065,0.21754690409233962,4.995506649028013,63.353429882013245,6.5422867111263034,50.523293873200174,6.547181841120316,48.95634056927484,6.546579856093242,48.873501248777565,6.54709697559339,48.85844313279553
743,79.98718416213592,-31.632822646251938,0.22442572888333373,4.9955012779851184,63.43152684935881,6.421874524821515,50.58404459326885,6.425753750101578,49.017054614181774,6.425322183859668,48.93421937163288,6.425692979353541,48.91915775190324
744,79.7175036609877,-31.91343236242677,0.23762717725741964,4.995495855014832,63.509435167146805,6.299386577027203,50.64582690735384,6.302245167472538,49.0788089048833,6.301982554237242,48.99597623572999,6.302208273741202,48.98091240412031
745,79.42429352146198,-32.16725270267061,0.24249771311181745,4.995490512181175,63.587067274567765,6.174855339910208,50.708631691633265,6.176672552714452,49.141595211638894,6.176579003919218,49.05876349343,6.17665939562614,49.0436988446189
746,79.10975865392498,-32.39274786403689,0.2104356156015396,4.995485369393612,63.66454013362556,6.296696209470712,50.7700948022136,6.2995432199477115,49.20303054464599,6.299242254247968,49.12020176169935,6.2995008382592665,49.10513459094973
747,78.77738432877723,-32.59208998367552,0.1827029527163436,4.99548038653726,63.742124125920775,6.416404260377296,50.83049768480845,6.420276132132307,49.26339700013963,6.419763641671918,49.18057303625398,6.420203947628735,49.16550172516365
748,78.43079952090014,-32.76786772496106,0.15468714018106688,4.99547547268251,63.81991680659058,6.534238990450821,50.88997078184863,6.539133300448552,49.32282558370866,6.538404562733428,49.24000824343429,6.53903065157633,49.22493124163503
749,78.07363335792144,-32.922669825890935,0.13032429248373745,4.995470527709196,63.89784145571862,6.650185079241716,50.948506038340504,6.656099784173618,49.381308824991756,6.655149428100861,49.29849983613069,6.655965919733463,49.28341565913003
750,77.70933768066386,-33.05937116072394,0.09477326370425218,4.995465512205782,63.97573203903223,6.7640982998569745,51.00603029457456,6.7710305107413715,49.438774187706585,6.76985247638981,49.35597519849787,6.770864583798588,49.34088243009218
751,77.34027828509333,-33.18260112706288,0.05693067910752891,4.995460440066595,64.0536206092038,6.876122742170921,51.06261585690722,6.884070971273454,49.49529441741325,6.882658543217241,49.412507027030436,6.883872043510476,49.39740429310097
752,76.96841001491657,-33.29765346642962,0.01999792287526807,4.995455303870379,64.13154335977455,6.986397499490664,51.118332643497695,6.995361748524761,49.550939805488504,6.99370752190019,49.468165576949,6.995128785599318,49.45305153436761
753,76.5956866764089,-33.409823164788065,0.017859552642234124,4.995450097058496,64.20946148002923,7.094948759099659,51.173193657348044,7.104929641931097,49.605723751650146,7.10302544930124,49.522964209695566,7.104661503352134,49.507837548142106
754,76.22406217456947,-33.52440481573289,0.0527441800780256,4.995444834985546,64.28730996330415,7.201764387517642,51.22719261973725,7.212762885666546,49.65964037298529,7.210599733892048,49.57689700580665,7.212458315997482,49.56175644628313
755,75.8548361734835,-33.645022193150496,0.028511325994370014,4.995439551213563,64.36506650463498,7.306888389686478,51.28035178704304,7.318906638160993,49.71271224870866,7.316474666842401,49.62998652244118,7.318564261231,49.61483080481395
756,75.48712523649237,-33.76972062862035,0.006288551193845978,4.995434279729161,64.44279339635517,7.410471716162361,51.33274785500418,7.4235146581278615,49.76501625817623,7.420803102865519,49.682309643750166,7.423132972354082,49.66713750367108
757,75.11959062025205,-33.89538311010225,0.01509119250147088,4.99542902709556,64.52054916398158,7.512650106035839,51.38445043841877,7.526726440077209,49.81662214864235,7.523723533989781,49.733936131416854,7.526303804943662,49.71874629203542
758,74.75089370912812,-34.01889240970824,0.041725659342157176,4.995423770834734,64.59838722514384,7.613542568707185,51.435521815175974,7.628666693097242,49.86759227465053,7.625359548328972,49.78492836334469,7.628201312750905,49.769719527622634
759,74.37982603440791,-34.13740826753779,0.03519642121811307,4.995418470465756,64.67636560281858,7.713262037808278,51.48602374626849,7.729458905936024,49.9179883805742,7.725833376614329,49.83534811882833,7.7289488102624855,49.82011895959183
760,74.00672027180786,-34.251373315009815,0.013012276578312276,4.99541306931382,64.75446184356952,7.811799727079361,51.53596396426507,7.829118399449761,49.96781812684143,7.825158858669128,49.88520307901339,7.828561413509618,49.86995225114237
